date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230622,1023,6880,6880,6860,6860,838,179140,129023
20230622,1022,6840,6870,6830,6870,6901,178516,128809
20230622,1021,6850,6850,6830,6840,4103,178097,122327
20230622,1020,6810,6850,6810,6850,2903,174307,122014
20230622,1019,6820,6820,6800,6810,5737,174117,119301
20230622,1018,6830,6840,6820,6830,693,168905,118776
20230622,1017,6830,6830,6830,6830,742,168461,118527
20230622,1016,6830,6840,6820,6840,2899,168221,118025
20230622,1015,6810,6830,6800,6830,3118,167918,115429
20230622,1014,6810,6820,6800,6810,783,167027,113202
20230622,1013,6810,6810,6810,6810,989,166830,112616
20230622,1012,6820,6830,6810,6810,3223,166470,111987
20230622,1011,6810,6830,6810,6830,2385,165290,109944
20230622,1010,6810,6820,6790,6810,3407,165290,107559
20230622,1009,6820,6820,6800,6800,3646,162664,106778
20230622,1008,6820,6820,6820,6820,395,160079,105717
20230622,1007,6820,6820,6820,6820,166,160079,105322
20230622,1006,6820,6820,6810,6820,531,160079,105156
20230622,1005,6810,6810,6800,6810,1873,159809,104895
20230622,1004,6820,6820,6810,6810,220,158638,104193
20230622,1003,6810,6820,6810,6810,680,158606,104005
20230622,1002,6800,6810,6800,6810,1509,158486,103445
20230622,1001,6800,6800,6800,6800,128,158486,101936
20230622,1000,6790,6800,6770,6800,2213,158486,101808
20230622,959,6810,6810,6790,6800,1994,156286,101795
20230622,958,6770,6800,6770,6800,2721,155508,100579
20230622,957,6770,6780,6770,6780,4434,155507,97859
20230622,956,6790,6790,6760,6770,1461,154991,93941
20230622,955,6780,6790,6770,6790,6678,154144,93327
20230622,954,6800,6800,6790,6790,281,151375,89418
20230622,953,6760,6800,6760,6800,1872,151330,89182
20230622,952,6780,6790,6740,6750,8999,151190,87450
20230622,951,6780,6790,6780,6790,1814,143571,86070
20230622,950,6800,6810,6780,6780,2719,141818,86009
20230622,949,6790,6800,6780,6800,1575,140145,84963
20230622,948,6790,6790,6770,6780,2997,139970,83563
20230622,947,6790,6830,6770,6800,13068,137052,83484
20230622,946,6830,6830,6790,6790,39569,131664,75804
20230622,945,6820,6830,6820,6830,460,95358,72541
20230622,944,6820,6830,6820,6830,1259,94905,72534
20230622,943,6820,6840,6820,6820,6249,93705,72475
20230622,942,6820,6830,6820,6820,4023,89362,70569
20230622,941,6840,6840,6820,6830,4097,87598,68310
20230622,940,6860,6860,6840,6840,4356,83583,68228
20230622,939,6870,6870,6850,6860,5752,79372,68083
20230622,938,6880,6880,6880,6880,1051,73947,67756
20230622,937,6890,6890,6880,6890,3099,73410,67242
20230622,936,6890,6900,6890,6890,1533,70631,66922
20230622,935,6890,6890,6880,6880,504,70450,65570
20230622,934,6880,6900,6870,6900,3865,69947,65569
20230622,933,6890,6890,6880,6880,724,68616,63035
20230622,932,6890,6890,6880,6890,4749,67933,62994
20230622,931,6890,6890,6880,6890,1129,63523,62655
20230622,930,6890,6900,6890,6890,741,63220,61829
20230622,929,6870,6900,6870,6900,1864,63129,61179
20230622,928,6880,6880,6870,6870,1714,62996,59448
20230622,927,6870,6890,6870,6890,1914,61308,59422
20230622,926,6880,6880,6860,6880,1195,60146,58670
20230622,925,6880,6890,6870,6880,1197,59267,58354
20230622,924,6900,6900,6880,6890,738,58555,57869
20230622,923,6880,6900,6880,6900,5046,57872,57814
20230622,922,6890,6900,6880,6890,1979,56610,54030
20230622,921,6890,6900,6890,6900,1998,55495,53166
20230622,920,6890,6900,6890,6890,2457,53723,52940
20230622,919,6900,6900,6890,6890,3288,52476,51730
20230622,918,6900,6900,6890,6900,5065,51403,49515
20230622,917,6900,6900,6890,6900,526,48655,47198
20230622,916,6910,6910,6890,6900,5357,48555,46772
20230622,915,6890,6910,6890,6900,7293,46173,43797
20230622,914,6860,6890,6850,6890,2362,45741,36936
20230622,913,6840,6860,6830,6860,2258,45217,35098
20230622,912,6820,6840,6820,6840,4428,45203,32854
20230622,911,6830,6830,6820,6820,2223,40782,32847
20230622,910,6870,6880,6840,6840,7574,38857,32549
20230622,909,6880,6900,6870,6880,4315,31496,32336
20230622,908,6920,6920,6860,6870,14924,28790,30727
20230622,907,6930,6940,6910,6920,8600,16904,27689
20230622,906,6900,6930,6900,6930,7661,12947,23046
20230622,905,6880,6900,6870,6900,5366,9695,18637
20230622,904,6830,6870,6820,6870,6547,8703,14263
20230622,903,6870,6880,6840,6840,1869,5288,11131
20230622,902,6870,6900,6870,6880,2042,3523,11027
20230622,901,6820,6880,6820,6880,12523,2607,9901
